identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
2824667043,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2824601507,user,Chine,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,cn
2824535971,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,ca
2824470435,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,3197,106.57,8.88,us
2824404899,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2824339363,user,Chine,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,cn
2824273827,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2824208291,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2824142755,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,de
2824077219,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,700,3197,106.57,8.88,fr
2824011683,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,638,3197,106.57,8.88,us
2823946147,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,415,3197,106.57,8.88,gb
2823880611,user,Etats-Unis,en,3,8,1,0,0,0.0,1,0,F,2,mrs,False,False,False,True,473,3197,106.57,8.88,us
2823815075,user,Chine,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,cn
2823749539,user,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,159,3197,106.57,8.88,be
2823684003,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2823618467,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,652,3197,106.57,8.88,fr
2823552931,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,ca
2823487395,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2823421859,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,it
2823356323,user,Pologne,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3197,106.57,8.88,pl
2823290787,user,Etats-Unis,en,3,8,1,0,0,0.0,0,1,F,2,mrs,False,False,False,True,700,3197,106.57,8.88,us
2823225251,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,dk
2823159715,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,249,3197,106.57,8.88,dk
2823094179,user,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,be
2823028643,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,655,3197,106.57,8.88,fr
2822963107,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,fr
2822897571,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2822832035,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,455,3197,106.57,8.88,us
2822766499,user,Finlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,fi
2822700963,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,616,3197,106.57,8.88,au
2822635427,user,Etats-Unis,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2822569891,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,554,3197,106.57,8.88,us
2822504355,user,Royaume-Uni,en,3,8,12,0,0,0.0,0,0,F,2,mrs,False,False,False,True,196,3197,106.57,8.88,gb
2822438819,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,es
2822373283,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,se
2822307747,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,es
2822242211,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,617,3197,106.57,8.88,us
2822176675,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,dk
2822111139,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,us
2822045603,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2821980067,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,644,3197,106.57,8.88,gb
2821914531,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,us
2821848995,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,us
2821783459,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2821717923,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,ie
2821652387,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,de
2821586851,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,697,3197,106.57,8.88,fr
2821521315,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,gb
2821455779,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,698,3197,106.57,8.88,fr
2821390243,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,us
2821324707,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2821259171,user,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,700,3197,106.57,8.88,be
2821193635,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,se
2821128099,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2821062563,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2820997027,user,France,fr,3,8,8,0,0,0.0,0,0,F,2,mrs,False,False,False,True,262,3197,106.57,8.88,fr
2820931491,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2820865955,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,gb
2820800419,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,148,3197,106.57,8.88,fr
2820734883,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,us
2820669347,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,gb
2820603811,user,Norvège,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,535,3197,106.57,8.88,no
2820538275,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2820472739,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,fr
2820407203,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3197,106.57,8.88,us
2820341667,user,Italie,it,3,8,1,0,0,0.0,1,0,F,2,mrs,False,False,False,True,624,3197,106.57,8.88,it
2820276131,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,37,3197,106.57,8.88,be
2820210595,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2820145059,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2820079523,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,633,3197,106.57,8.88,fr
2820013987,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2819948451,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,False,273,3197,106.57,8.88,it
2819882915,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,582,3197,106.57,8.88,be
2819817379,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2819751843,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2819686307,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2819620771,user,Royaume-Uni,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,gb
2819555235,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2819489699,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,it
2819424163,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,de
2819358627,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,se
2819293091,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,au
2819227555,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2819162019,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,gb
2819096483,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,367,3197,106.57,8.88,gb
2819030947,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2818965411,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2818899875,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,us
2818834339,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,se
2818768803,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2818703267,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,it
2818637731,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,gb
2818572195,user,France,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2818506659,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,680,3197,106.57,8.88,us
2818441123,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,322,3197,106.57,8.88,us
2818375587,user,Italie,it,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,631,3197,106.57,8.88,it
2818310051,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,es
2818244515,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,669,3197,106.57,8.88,us
2818047907,user,Etats-Unis,en,3,9,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2817982371,user,Grèce,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,gr
2817916835,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,us
2817851299,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,fr
2817785763,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2817720227,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,de
2817654691,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,fr
2817589155,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2817523619,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2817458083,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,140,3197,106.57,8.88,fr
2817392547,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2817327011,user,Suisse,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,ch
2817261475,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,678,3197,106.57,8.88,us
2817195939,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,gb
2817130403,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2817064867,user,Suisse,de,3,8,41,0,0,0.0,21,1,F,2,mrs,False,False,False,True,13,3197,106.57,8.88,ch
2816999331,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,510,3197,106.57,8.88,fr
2816933795,user,Brésil,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,br
2816868259,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,au
2816802723,user,Royaume-Uni,en,3,8,25,0,0,0.0,0,0,F,2,mrs,True,True,False,True,589,3197,106.57,8.88,gb
2816737187,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2816671651,user,France,fr,3,10,8,0,0,0.0,0,0,F,2,mrs,False,False,False,True,600,3197,106.57,8.88,fr
2816606115,user,Argentine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,310,3197,106.57,8.88,ar
2816540579,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2816475043,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,fr
2816409507,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,au
2816343971,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,nl
2816278435,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2816212899,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2816147363,user,Chine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,cn
2816081827,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2816016291,user,Chine,en,3,9,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,116,3197,106.57,8.88,cn
2815950755,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,de
2815885219,user,Italie,it,3,10,0,0,0,0.0,10,0,F,2,mrs,True,False,True,True,662,3197,106.57,8.88,it
2815819683,user,Grèce,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,gr
2815754147,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2815688611,user,Royaume-Uni,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,586,3197,106.57,8.88,gb
2815623075,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,618,3197,106.57,8.88,de
2815557539,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,137,3197,106.57,8.88,us
2815492003,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2815426467,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,272,3197,106.57,8.88,it
2815360931,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,701,3197,106.57,8.88,fr
2815295395,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2815229859,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,300,3197,106.57,8.88,es
2815164323,user,France,fr,3,10,8,0,0,0.0,7,0,F,2,mrs,True,True,True,True,12,3197,106.57,8.88,fr
2815098787,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,de
2815033251,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2814967715,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,au
2814902179,user,France,fr,3,9,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,fr
2814836643,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,253,3197,106.57,8.88,se
2814771107,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,117,3197,106.57,8.88,us
2814705571,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,658,3197,106.57,8.88,au
2814640035,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2814574499,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,590,3197,106.57,8.88,fr
2814508963,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,643,3197,106.57,8.88,us
2814443427,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2814377891,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,us
2814312355,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,it
2814246819,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,102,3197,106.57,8.88,gb
2814181283,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,ca
2814115747,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,be
2814050211,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2813984675,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2813919139,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,652,3197,106.57,8.88,fr
2813853603,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,3197,106.57,8.88,au
2813788067,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2813722531,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,3,miss,False,False,False,True,646,3197,106.57,8.88,us
2813656995,user,Royaume-Uni,en,3,9,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,14,3197,106.57,8.88,gb
2813591459,user,Italie,it,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,it
2813525923,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2813460387,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,507,3197,106.57,8.88,us
2813394851,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,513,3197,106.57,8.88,fr
2813329315,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,701,3197,106.57,8.88,es
2813263779,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,91,3197,106.57,8.88,fr
2813198243,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2813132707,user,Norvège,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,376,3197,106.57,8.88,no
2813067171,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3197,106.57,8.88,gb
2813001635,user,Allemagne,de,3,8,2,0,0,0.0,0,0,F,2,mrs,True,True,False,True,700,3197,106.57,8.88,de
2812936099,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2812870563,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2812805027,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3197,106.57,8.88,fr
2812739491,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2812673955,user,Gabon,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,700,3197,106.57,8.88,ga
2812608419,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,us
2812542883,user,Allemagne,de,3,8,5,0,0,0.0,0,0,F,2,mrs,True,True,False,True,63,3197,106.57,8.88,de
2812477347,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3197,106.57,8.88,fr
2812411811,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,gb
2812346275,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,fr
2812280739,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,se
2812215203,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,564,3197,106.57,8.88,it
2812149667,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,614,3197,106.57,8.88,ru
2812084131,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,682,3197,106.57,8.88,gb
2812018595,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,625,3197,106.57,8.88,gb
2811953059,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,700,3197,106.57,8.88,fr
2811887523,user,Israel,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3197,106.57,8.88,il
2811821987,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,541,3196,106.53,8.88,fr
2811756451,user,Mexique,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,700,3196,106.53,8.88,mx
2811690915,user,Allemagne,de,3,8,5,0,0,0.0,1,0,F,2,mrs,False,False,False,True,236,3196,106.53,8.88,de
2811625379,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,se
2811559843,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,fr
2811494307,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,us
2811428771,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,us
2811363235,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,es
2811297699,user,Etats-Unis,en,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,678,3196,106.53,8.88,us
2811232163,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,us
2811166627,user,France,fr,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,189,3196,106.53,8.88,fr
2811101091,user,Italie,it,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,it
2811035555,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,us
2810970019,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,227,3196,106.53,8.88,us
2810904483,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,fr
2810838947,user,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,700,3196,106.53,8.88,be
2810773411,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,us
2810707875,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,700,3196,106.53,8.88,us
2810642339,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,fr
2810576803,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,us
2810511267,user,France,fr,3,8,0,4,0,0.0,0,0,F,2,mrs,False,False,False,False,22,3196,106.53,8.88,fr
2810445731,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3196,106.53,8.88,es
2810380195,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,696,3196,106.53,8.88,dk
