identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
1165557668,user,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,594,2857,95.23,7.94,it
1165492132,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1165426596,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1165361060,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1165295524,user,Danemark,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,673,2857,95.23,7.94,dk
1165229988,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1165164452,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,571,2857,95.23,7.94,it
1165098916,user,Allemagne,de,4,8,0,0,0,0.0,3,0,F,2,mrs,True,True,False,True,420,2857,95.23,7.94,de
1165033380,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1164967844,user,Suède,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,695,2857,95.23,7.94,se
1164902308,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,295,2857,95.23,7.94,fr
1164836772,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,665,2857,95.23,7.94,fr
1164771236,user,Irlande,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ie
1164640164,user,Espagne,en,4,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,691,2857,95.23,7.94,es
1164574628,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1164509092,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,618,2857,95.23,7.94,gb
1164443556,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1164378020,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,119,2857,95.23,7.94,gb
1164312484,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,us
1164246948,user,Royaume-Uni,en,4,8,1,0,0,0.0,2,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1164181412,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,463,2857,95.23,7.94,fr
1164115876,user,Royaume-Uni,en,4,8,24,0,0,0.0,0,0,F,2,mrs,True,False,True,True,491,2857,95.23,7.94,gb
1164050340,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1163984804,user,Danemark,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,296,2857,95.23,7.94,dk
1163919268,user,France,fr,4,9,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,664,2857,95.23,7.94,fr
1163853732,user,Royaume-Uni,en,4,8,7,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1163788196,user,France,en,4,8,6,0,0,0.0,4,0,F,2,mrs,True,False,True,True,136,2857,95.23,7.94,fr
1163722660,user,Hong Kong,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,314,2857,95.23,7.94,hk
1163657124,user,Suède,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,se
1163591588,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1163526052,user,Arabie Saoudite,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,sa
1163460516,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1163394980,user,Japon,en,4,8,2,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,jp
1163329444,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,506,2857,95.23,7.94,fr
1163263908,user,Pologne,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,685,2857,95.23,7.94,pl
1163198372,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2857,95.23,7.94,fr
1163132836,user,Belgique,fr,4,8,7,0,0,0.0,0,0,F,2,mrs,False,False,False,True,35,2857,95.23,7.94,be
1163067300,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,587,2857,95.23,7.94,gb
1163001764,user,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,de
1162936228,user,France,fr,4,8,0,1,0,0.0,0,0,F,2,mrs,True,False,True,True,90,2857,95.23,7.94,fr
1162870692,user,Espagne,es,4,8,8,0,0,0.0,0,0,F,2,mrs,False,False,False,True,13,2857,95.23,7.94,es
1162805156,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1162739620,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1162674084,user,Allemagne,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,de
1162608548,user,Australie,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,au
1162543012,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1162477476,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1162411940,user,Slovaquie,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,sk
1162346404,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1162280868,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,695,2857,95.23,7.94,gb
1162215332,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1162149796,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,696,2857,95.23,7.94,gb
1162084260,user,Allemagne,en,4,8,4,0,0,0.0,1,0,F,2,mrs,True,False,True,True,14,2857,95.23,7.94,de
1162018724,user,Irlande,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ie
1161953188,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1161887652,user,Norvège,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,no
1161822116,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1161756580,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,696,2857,95.23,7.94,es
1161691044,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1161625508,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,671,2857,95.23,7.94,es
1161559972,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1161494436,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1161428900,user,Espagne,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1161363364,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1161297828,user,Autriche,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,585,2857,95.23,7.94,at
1161232292,user,Hong Kong,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,404,2857,95.23,7.94,hk
1161166756,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1161101220,user,Australie,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,au
1161035684,user,France,fr,4,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,688,2857,95.23,7.94,fr
1160970148,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1160904612,user,France,fr,4,8,3,0,0,0.0,2,0,F,2,mrs,True,False,True,True,692,2857,95.23,7.94,fr
1160839076,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,642,2857,95.23,7.94,fr
1160773540,user,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,593,2857,95.23,7.94,de
1160708004,user,France,fr,4,8,2,0,0,0.0,1,1,M,1,mr,False,False,False,True,374,2857,95.23,7.94,fr
1160642468,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1160576932,user,Suisse,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ch
1160511396,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,284,2857,95.23,7.94,de
1160445860,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1160380324,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1160314788,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1160249252,user,Autriche,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,at
1160183716,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,gb
1160118180,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,694,2857,95.23,7.94,fr
1160052644,user,Viet Nam,de,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,681,2857,95.23,7.94,vn
1159987108,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,548,2857,95.23,7.94,fr
1159921572,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1159856036,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1159790500,user,Espagne,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,es
1159724964,user,France,fr,4,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1159659428,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1159593892,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1159528356,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1159462820,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,418,2857,95.23,7.94,gb
1159397284,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1159331748,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1159266212,user,Australie,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,696,2857,95.23,7.94,au
1159200676,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1159135140,user,Grèce,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gr
1159069604,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,fr
1159004068,user,Royaume-Uni,en,4,8,17,0,0,0.0,3,0,F,2,mrs,True,False,True,False,79,2857,95.23,7.94,gb
1158938532,user,Belgique,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,be
1158872996,user,Allemagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1158807460,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1158741924,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1158676388,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,685,2857,95.23,7.94,fr
1158610852,user,France,fr,4,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1158545316,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1158479780,user,Pays-Bas,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,nl
1158414244,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,449,2857,95.23,7.94,fr
1158348708,user,Australie,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,au
1158283172,user,Australie,en,4,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,95,2857,95.23,7.94,au
1158217636,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1158152100,user,Danemark,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,dk
1158086564,user,France,fr,4,10,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1158021028,user,Suisse,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ch
1157955492,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,381,2857,95.23,7.94,de
1157889956,user,France,fr,4,9,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,77,2857,95.23,7.94,fr
1157824420,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,570,2857,95.23,7.94,it
1157758884,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1157693348,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,fr
1157627812,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1157562276,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,gb
1157496740,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1157431204,user,Pays-Bas,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,nl
1157365668,user,Allemagne,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,166,2857,95.23,7.94,de
1157300132,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,657,2857,95.23,7.94,fr
1157234596,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1157169060,user,Royaume-Uni,en,4,8,0,0,0,0.0,1,1,M,1,mr,True,True,False,True,495,2857,95.23,7.94,gb
1157103524,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1157037988,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1156972452,user,Suède,en,4,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,584,2857,95.23,7.94,se
1156906916,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,665,2857,95.23,7.94,gb
1156775844,user,Émirats arabes unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ae
1156710308,user,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,584,2857,95.23,7.94,de
1156644772,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1156513700,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1156448164,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1156382628,user,Allemagne,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2857,95.23,7.94,de
1156317092,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1156251556,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,395,2857,95.23,7.94,us
1156186020,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1156120484,user,Pays-Bas,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,nl
1156054948,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1155989412,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,652,2857,95.23,7.94,it
1155923876,user,France,fr,4,9,0,0,0,0.0,0,1,F,2,mrs,True,False,True,True,645,2857,95.23,7.94,fr
1155858340,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,fr
1155792804,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1155727268,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,431,2857,95.23,7.94,fr
1155661732,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,gb
1155596196,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,611,2857,95.23,7.94,gb
1155530660,user,France,fr,4,9,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,636,2857,95.23,7.94,fr
1155465124,user,France,fr,4,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,380,2857,95.23,7.94,fr
1155399588,user,Pays-Bas,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,nl
1155334052,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1155268516,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1155202980,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1155137444,user,Chypre,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,cy
1155071908,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,333,2857,95.23,7.94,gb
1155006372,user,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,de
1154940836,user,Hong Kong,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,586,2857,95.23,7.94,hk
1154875300,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1154744228,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,523,2857,95.23,7.94,us
1154678692,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,de
1154613156,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,407,2857,95.23,7.94,es
1154547620,user,France,fr,4,8,6,0,0,0.0,1,0,F,2,mrs,False,False,False,True,81,2857,95.23,7.94,fr
1154482084,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1154416548,user,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,de
1154351012,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1154285476,user,Espagne,es,4,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1154219940,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1154154404,user,Allemagne,de,4,9,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,35,2857,95.23,7.94,de
1154088868,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,627,2857,95.23,7.94,fr
1154023332,user,Finlande,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fi
1153957796,user,Belgique,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,be
1153892260,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,414,2857,95.23,7.94,it
1153826724,user,Croatie,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,399,2857,95.23,7.94,hr
1153761188,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,gb
1153695652,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1153630116,user,France,fr,4,8,0,0,0,0.0,0,2,M,1,mr,True,False,True,True,694,2857,95.23,7.94,fr
1153564580,user,Allemagne,de,4,8,4,0,0,0.0,0,0,F,2,mrs,False,False,False,True,31,2857,95.23,7.94,de
1153499044,user,Italie,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1153433508,user,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,es
1153367972,user,France,fr,4,8,0,0,0,0.0,0,2,M,1,mr,False,False,False,True,677,2857,95.23,7.94,fr
1153302436,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,674,2857,95.23,7.94,us
1153236900,user,Espagne,es,4,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,276,2857,95.23,7.94,es
1153171364,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,626,2857,95.23,7.94,fr
1153105828,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1153040292,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1152974756,user,Australie,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,au
1152909220,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1152843684,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1152778148,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,657,2857,95.23,7.94,fr
1152712612,user,Belgique,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,606,2857,95.23,7.94,be
1152647076,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,409,2857,95.23,7.94,us
1152581540,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1152516004,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,gb
1152450468,user,Croatie,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,691,2857,95.23,7.94,hr
1152384932,user,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1152319396,user,Argentine,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ar
1152253860,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1152188324,user,Autriche,de,4,8,0,0,0,0.0,1,0,F,2,mrs,True,False,True,True,643,2857,95.23,7.94,at
1152122788,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1152057252,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1151991716,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1151926180,user,Pays-Bas,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,665,2857,95.23,7.94,nl
1151860644,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1151795108,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1151729572,user,Italie,it,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1151664036,user,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,de
1151598500,user,Australie,en,4,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,605,2857,95.23,7.94,au
1151532964,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1151467428,user,Allemagne,en,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,645,2857,95.23,7.94,de
1151401892,user,Italie,it,4,8,1,0,0,0.0,0,0,M,1,mr,True,True,False,True,576,2857,95.23,7.94,it
1151336356,user,Pays-Bas,en,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,nl
1151270820,user,Etats-Unis,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1151205284,user,Espagne,es,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
