identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
1489239971,user,Estonie,en,3,8,10,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,ee
1489174435,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1489108899,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1489043363,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1488977827,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,654,2857,95.23,7.94,de
1488912291,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,664,2857,95.23,7.94,it
1488846755,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,632,2857,95.23,7.94,us
1488781219,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1488715683,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1488650147,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1488584611,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,513,2857,95.23,7.94,fr
1488519075,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1488453539,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,se
1488388003,user,Turquie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,tr
1488322467,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,52,2857,95.23,7.94,fr
1488256931,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1488191395,user,Etats-Unis,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1488125859,user,France,fr,3,8,0,0,0,0.0,1,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1488060323,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,293,2857,95.23,7.94,fr
1487994787,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,fr
1487929251,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,fr
1487863715,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1487798179,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1487732643,user,Suisse,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2857,95.23,7.94,ch
1487667107,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1487601571,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,425,2857,95.23,7.94,us
1487536035,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1487470499,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1487404963,user,France,fr,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,692,2857,95.23,7.94,fr
1487339427,user,Etats-Unis,es,3,8,0,0,0,0.0,1,0,F,2,mrs,True,True,False,True,651,2857,95.23,7.94,us
1487273891,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1487208355,user,Israel,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,il
1487142819,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1487077283,user,France,fr,3,9,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1487011747,user,Espagne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,363,2857,95.23,7.94,es
1486946211,user,Royaume-Uni,en,3,8,4,0,0,0.0,0,0,F,2,mrs,True,False,True,True,604,2857,95.23,7.94,gb
1486880675,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1486815139,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,696,2857,95.23,7.94,de
1486749603,user,Maroc,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,43,2857,95.23,7.94,ma
1486684067,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,328,2857,95.23,7.94,fr
1486618531,user,France,fr,3,9,1,0,0,0.0,0,0,F,2,mrs,True,True,False,True,445,2857,95.23,7.94,fr
1486552995,user,Royaume-Uni,en,3,8,0,0,0,0.0,1,1,M,1,mr,False,False,False,True,139,2857,95.23,7.94,gb
1486487459,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1486421923,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1486356387,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,154,2857,95.23,7.94,fr
1486290851,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1486159779,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1486094243,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,dk
1486028707,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,612,2857,95.23,7.94,it
1485963171,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1485897635,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,gb
1485832099,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,de
1485766563,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,us
1485701027,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,614,2857,95.23,7.94,fr
1485635491,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1485569955,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1485504419,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1485438883,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ca
1485373347,user,Azerbaïdjan,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,az
1485307811,user,Pays-Bas,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,False,True,True,674,2857,95.23,7.94,nl
1485242275,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1485176739,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,684,2857,95.23,7.94,us
1485111203,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1485045667,user,Allemagne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1484980131,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,684,2857,95.23,7.94,se
1484914595,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,549,2857,95.23,7.94,us
1484849059,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,696,2857,95.23,7.94,fr
1484783523,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,False,316,2857,95.23,7.94,gb
1484717987,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1484652451,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1484586915,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,611,2857,95.23,7.94,de
1484521379,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,es
1484455843,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1484390307,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1484324771,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,590,2857,95.23,7.94,us
1484259235,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,643,2857,95.23,7.94,fr
1484193699,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1484128163,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,693,2857,95.23,7.94,fr
1484062627,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,627,2857,95.23,7.94,gb
1483997091,user,Etats-Unis,en,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1483931555,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,se
1483866019,user,France,fr,3,8,2,0,0,0.0,7,1,F,3,miss,True,True,False,True,40,2857,95.23,7.94,fr
1483800483,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1483734947,user,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,False,False,False,True,325,2857,95.23,7.94,fr
1483669411,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1483603875,user,Slovénie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,si
1483538339,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1483472803,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1483407267,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1483341731,user,Allemagne,de,3,8,1,0,0,0.0,0,1,F,2,mrs,False,False,False,True,677,2857,95.23,7.94,de
1483276195,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1483210659,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,fr
1483145123,user,Suisse,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,601,2857,95.23,7.94,ch
1483079587,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,de
1483014051,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,696,2857,95.23,7.94,it
1482948515,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,213,2857,95.23,7.94,fr
1482882979,user,Allemagne,de,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,de
1482817443,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1482751907,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,gb
1482686371,user,Espagne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1482620835,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1482555299,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2857,95.23,7.94,gb
1482489763,user,Pays-Bas,de,3,8,5,0,0,0.0,0,0,F,2,mrs,False,False,False,True,629,2857,95.23,7.94,nl
1482424227,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1482358691,user,Autriche,de,3,8,5,0,0,0.0,33,0,F,2,mrs,False,False,False,True,369,2857,95.23,7.94,at
1482293155,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1482227619,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2857,95.23,7.94,fr
1482162083,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,625,2857,95.23,7.94,it
1482096547,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,de
1482031011,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2857,95.23,7.94,us
1481965475,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1481899939,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1481834403,user,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,689,2857,95.23,7.94,it
1481768867,user,Allemagne,de,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,328,2857,95.23,7.94,de
1481703331,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1481637795,user,Pologne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,696,2857,95.23,7.94,pl
1481572259,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,688,2857,95.23,7.94,us
1481506723,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1481441187,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,141,2857,95.23,7.94,gb
1481375651,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,se
1481310115,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,695,2857,95.23,7.94,gb
1481244579,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,se
1481179043,user,Belgique,fr,3,8,223,0,0,0.0,1,1,F,2,mrs,True,False,True,True,15,2857,95.23,7.94,be
1481113507,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1481047971,user,Espagne,es,3,8,5,0,0,0.0,0,0,F,2,mrs,True,False,True,True,342,2857,95.23,7.94,es
1480982435,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1480916899,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,fr
1480851363,user,Islande,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,82,2857,95.23,7.94,is
1480785827,user,Etats-Unis,en,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,690,2857,95.23,7.94,us
1480720291,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1480654755,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,317,2857,95.23,7.94,dk
1480589219,user,Fidji,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fj
1480523683,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1480458147,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1480392611,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,fr
1480327075,user,Suède,en,3,8,0,0,0,0.0,3,2,F,2,mrs,False,False,False,True,11,2857,95.23,7.94,se
1480261539,user,France,fr,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1480196003,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1480130467,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,696,2857,95.23,7.94,fr
1480064931,user,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,654,2857,95.23,7.94,gb
1479999395,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,500,2857,95.23,7.94,fr
1479933859,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,18,2857,95.23,7.94,fr
1479868323,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,405,2857,95.23,7.94,se
1479802787,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1479737251,user,Espagne,es,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1479671715,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1479606179,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1479540643,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1479475107,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1479409571,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,638,2857,95.23,7.94,es
1479344035,user,France,fr,3,8,6,0,0,0.0,5,0,F,2,mrs,True,False,True,True,115,2857,95.23,7.94,fr
1479278499,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,632,2857,95.23,7.94,dk
1479212963,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,250,2857,95.23,7.94,fr
1479147427,user,Royaume-Uni,en,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,307,2857,95.23,7.94,gb
1479081891,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1479016355,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1478950819,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1478885283,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,693,2857,95.23,7.94,it
1478819747,user,Etats-Unis,en,3,9,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,664,2857,95.23,7.94,us
1478754211,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,us
1478688675,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2857,95.23,7.94,gb
1478623139,user,Etats-Unis,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1478557603,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,691,2857,95.23,7.94,us
1478492067,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,689,2857,95.23,7.94,au
1478426531,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1478360995,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,639,2857,95.23,7.94,fr
1478295459,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,638,2857,95.23,7.94,ca
1478229923,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,it
1478164387,user,Italie,it,3,8,0,0,0,0.0,1,0,M,1,mr,False,False,False,True,694,2857,95.23,7.94,it
1478098851,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,677,2857,95.23,7.94,gb
1478033315,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1477967779,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1477902243,user,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,341,2857,95.23,7.94,fr
1477836707,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1477771171,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,380,2857,95.23,7.94,gb
1477705635,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,493,2857,95.23,7.94,fr
1477640099,user,Italie,it,3,8,0,0,0,0.0,1,0,F,2,mrs,True,True,False,True,328,2857,95.23,7.94,it
1477574563,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,gb
1477509027,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1477443491,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1477377955,user,Allemagne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,686,2857,95.23,7.94,de
1477312419,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,693,2857,95.23,7.94,us
1477246883,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,es
1477181347,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,643,2857,95.23,7.94,it
1477115811,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1477050275,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,640,2857,95.23,7.94,it
1476984739,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,dk
1476919203,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,293,2857,95.23,7.94,fr
1476853667,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,354,2857,95.23,7.94,fr
1476788131,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ru
1476722595,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,649,2857,95.23,7.94,it
1476657059,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1476591523,user,Irlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,ie
1476525987,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,327,2857,95.23,7.94,es
1476460451,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,665,2857,95.23,7.94,es
1476394915,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,de
1476329379,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,us
1476263843,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1476198307,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,638,2857,95.23,7.94,gb
1476132771,user,France,fr,3,9,2,0,0,0.0,0,3,M,1,mr,False,False,False,True,20,2857,95.23,7.94,fr
1476067235,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,gb
1476001699,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,678,2857,95.23,7.94,fr
1475936163,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,684,2857,95.23,7.94,us
1475805091,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,2857,95.23,7.94,be
1475739555,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,419,2857,95.23,7.94,fr
1475674019,user,Suisse,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ch
1475608483,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,694,2857,95.23,7.94,it
1475542947,user,Suède,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,se
1475477411,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,us
1475411875,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,fr
1475346339,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1475280803,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,2857,95.23,7.94,ru
1475215267,user,France,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,2857,95.23,7.94,fr
1475149731,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,62,2857,95.23,7.94,gb
1475084195,user,Suisse,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2857,95.23,7.94,ch
1475018659,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,312,2857,95.23,7.94,fr
1474953123,user,France,fr,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,689,2857,95.23,7.94,fr
